Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Empire Entertainment,https://www.crunchbase.com/organization/empire-entertainment,http://www.empireentertainment.com,Event Management,"Events, Media and Entertainment","Empire Entertainment is a dynamic, full-service, New York City and Tokyo-based event and entertainment production company","Empire is a dynamic, full-service, New York City and Tokyo-based experiential and entertainment production agency that designs and produces projects for corporate, brands, association, not-for-profit and private clients. Established in 1993, Empire has executed projects of every type in over 90 countries. Empire has produced major events, broadcasts, parties, conferences, launches, festivals and awards programs including the TIME 100 Gala, The Tribeca Film Festival, the Sports Illustrated Swimsuit Issue launch, The Webby Awards, The Clinton Global Initiative’s Global Citizen Awards, The Gotham Awards, the Film Society of Lincoln Center Chaplin Award Gala, the Keep a Child Alive Black Ball, and Internet Week. Empire projects have included participation by artists and leaders such as Jay-Z, Bono, Justin Timberlake, Bruce Springsteen, Prince, Sting, Andrea Bocelli, Kanye West, Taylor Swift, Jerry Seinfeld, Billy Crystal, Jon Stewart, Stephen Colbert, Jimmy Fallon, President Barack Obama, President Bill Clinton, Hillary Clinton, Steven Spielberg, George Lucas, Bill Gates, Oprah Winfrey, His Holiness the XIV Dalai Lama, Blue Man Group, and David Copperfield. For more than two decades, Empire has been an industry leader in the creative application of concept development, design, talent acquisition, precision production and media activation.",https://www.linkedin.com/company/empire-entertainment,,https://twitter.com/EmpireProduced,https://www.facebook.com/empireentertainmentnyc,"614,366"
Renfro Productions,https://www.crunchbase.com/organization/renfro-productions,https://renfroproductions.com,Event Management,"Events, Media and Entertainment","Renfro Productions operates events such as the Indianapolis Boat, Sport and Travel Show.","Renfro Productions operates events such as the Indianapolis Boat, Sport and Travel Show.",,,,,"614,370"
eventsbot,https://www.crunchbase.com/organization/eventsbot,http://www.eventsbot.com,"E-Commerce, Event Management, Internet, Social Media, Software, Ticketing, Web Browsers","Commerce and Shopping, Events, Internet Services, Media and Entertainment, Software","Eventsbot is a free web based online service to event registration and management. Create your events, sell online tickets, collect online","Eventsbot is a free web based online service to event registration and management. Create your events, sell online tickets, collect online and offline payments, manage attendee's. Eventsbot lets you collect payments, manage tickets and attendee's, and send invitations.",,,http://twitter.com/eventsbot,http://www.facebook.com/eventsbot,"614,447"
ITM Mobile,https://www.crunchbase.com/organization/itmmobile,http://www.itmmobile.com,"Event Management, Meeting Software, Mobile","Events, Media and Entertainment, Messaging and Telecommunications, Mobile, Software","itmMobile creates interactive Event Apps with Beacon zone engagement, patented indoor navigation, Mobile Coupons and more.","The first to launch indoor positioning and location based Beacon engagement for events, and one of the first to develop conference apps, ITM Mobile stands out as a leading innovator among event technology providers.  ITM Mobile is uniquely positioned to provide incremental revenue generating possibilities for venues and event organizers and never-before-available data and interactive solutions for sponsors, exhibitors, advertisers, participants and other stakeholders. If your aim is to create more engaging, interactive and rewarding meeting and event experiences for all parties involved - contact us at (844) ITM-APPS Apps | Beacons | Indoor Navigation | Mobile Coupons | Selfie Walls + more",http://www.linkedin.com/company/2681771,,http://twitter.com/itmmobile,http://www.facebook.com/itmmobile,"614,513"
Startup Debut,https://www.crunchbase.com/organization/startup-debut,http://www.startupdebut.com,"Advertising, Event Management, Events, Internet, Marketing, Social Media","Advertising, Events, Internet Services, Media and Entertainment, Sales and Marketing","Startup Debut, the events division of firm SocialRadius, is the only top-tier media showcase that is comprehensive.","Startup Debut, the events division of social media marketing firm SocialRadius, is the only top-tier media showcase that is both comprehensive and highly affordable. Show off your new innovations to top-tier media and investors at Startup Debut's largest-ever media showcase at the 2015 Consumer Electronics Show (CES) conference in Las Vegas, and the 2015 South by Southwest (SXSW) Interactive Festival in Austin, Texas.",https://www.linkedin.com/company/social-radius,,http://twitter.com/StartupDebut,https://www.facebook.com/social-radius-438713206139309,"618,335"
"Glastonbury, Inc.",https://www.crunchbase.com/organization/glastonbury-inc,http://www.glastonburyinc.com/,"Audio, Event Management, Events, Video","Events, Media and Entertainment, Music and Audio, Video","Glastonbury, Inc. is an audio visual company which specializes in corporate presentations and event production.","Glastonbury, Inc. is an audio visual company which specializes in corporate presentations and event production. It provides simple one-stop shopping and management of production, partnered through Alliance Group. The company is headquartered on the Monterey Peninsula and has reguinal offices offices in Napa, Ontario, Anaheim, Washington State, Geneva, Switzerland and Monterey, California.",,,,https://www.facebook.com/GlasAV/,"623,066"
EventSphere,https://www.crunchbase.com/organization/eventsphere,https://www.eventsphere.com/about-us/,"Event Management, Events, Hospitality","Events, Media and Entertainment, Travel and Tourism",EventSphere specializes in housing and meetings fulfillment and serving a diverse mix of corporate and nonprofit clients around the globe.,"EventSphere is a housing services company specializing in housing and meetings fulfillment and serving a diverse mix of corporate and nonprofit clients around the globe.  Combining the best in customer service and cutting edge technology, EventSphere offers a broad spectrum of services including: Housing Management and Execution, Site Selection, Event Marketing, Event Management, Onsite Fulfillment and Attrition Management. ",https://www.linkedin.com/company/eventsphere/,,https://twitter.com/MyEventSphere,https://www.facebook.com/pages/biz/EventSphere-116610895054619/,"624,219"
The Top 10,https://www.crunchbase.com/organization/the-top,http://www.thetop10.com/,"E-Commerce, Event Management, Internet, News, Social Media","Commerce and Shopping, Content and Publishing, Events, Internet Services, Media and Entertainment","The Top 10 is a website that features comprehensive details on deals and events in Chicago, arranged in top 10 lists.","The Top 10 is a website that features comprehensive details on deals and events in Chicago, arranged in top 10 lists. It was launched in June 2012 and its operations are based in Chicago, Illinois.",,,http://twitter.com/thetop10,http://www.facebook.com/thetop10,"624,276"
Conference Solutions,https://www.crunchbase.com/organization/conference-solutions,https://conferencesolutions.com/,"Event Management, Events, Software","Events, Media and Entertainment, Software",Conference Solutions is a provider of a platform for managing trade shows and exhibition,"Conference Solutions is a provider of a platform for managing trade shows and exhibition. Conference Solutions is an Automated one-to-one and pre-scheduled meetings to drive productivity and value for business appointments and events. The company's platform offers organizers to schedule, control crew logistics and also manage networking and business meetings with customers and partners.",https://www.linkedin.com/company/conferencesolutions/,,https://twitter.com/ConfSolu,https://www.facebook.com/ConfSolu/,"628,617"
Immersive Youth Marketing,https://www.crunchbase.com/organization/immersive-youth-marketing,http://www.immersiveyouthmarketing.com,"Advertising, Communities, Event Management, Lifestyle, Marketing","Advertising, Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing",Immersive Youth Marketing s an insights-driven marketing agency cultivating relevance with generation.,"Immersive helps companies unlock the passions of tween, teen and young adult consumers to build authentic connections. Our services immerse brands in vibrant communities to create awareness, drive sales, and grow brand advocacy.   Youth marketing capabilities: Tween, Teen,and Young Adult Consumer Panels, Branding and Design, Shopper Engagement, Product Launches, Retail Programs, Social Media, Media Relations, Event Marketing, and Sales Promotions.",http://www.linkedin.com/company/immersive-youth-marketing,,http://twitter.com/immersiveyouth,http://www.facebook.com/ImmersiveYouthMarketing,"630,425"
React Presents,https://www.crunchbase.com/organization/react-presents,https://reactpresents.com/,"Event Management, Events, Music","Events, Media and Entertainment, Music and Audio","React Presents is a producer and promoter of 250+ electronic dance music (""EDM"") events, festivals, clubs, concerts.","React Presents is a producer and promoter of 250+ electronic dance music (""EDM"") events, festivals, clubs, concerts and venues.",https://www.linkedin.com/company/react-presents,,https://twitter.com/reactpresents,https://www.facebook.com/reactpresents/,"632,868"
Skinny Socials,https://www.crunchbase.com/organization/skinny-socials,http://skinnysocials.com/,"Event Management, Fitness, Food and Beverage, Health Care","Events, Food and Beverage, Health Care, Media and Entertainment, Sports",Skinny Socials is a go-to guide for health-conscious users to find restaurants and other city guides.,Skinny Socials is a go-to guide for health-conscious users to find restaurants and other city guides. It was founded by Karen Bobos in 2012.,http://www.linkedin.com/company/skinny-socials,,http://twitter.com/skinnysocials,http://www.facebook.com/SkinnySocials,"633,888"
TeamUnity,https://www.crunchbase.com/organization/teamunity,https://teamunity.co/,"Event Management, Events","Events, Media and Entertainment",TeamUnity is a people-oriented company providing event planning services.,"TeamUnity has been providing companies with entertainment, team building games and other activities perfect for company picnics, holiday parties, special occasions and other corporate events. Founded in 1974, the company is based in West Orange, New Jersey, United States.",https://www.linkedin.com/company/teamunityllc/about/,,https://twitter.com/TeamUnity2,https://www.facebook.com/Team-Unity-LLC-47177937332/,"637,844"
The Wav Company,https://www.crunchbase.com/organization/the-wav-company,http://thewavcompany.com/,"Event Management, FinTech, Wearables","Consumer Electronics, Events, Financial Services, Hardware, Media and Entertainment","The Wav Company™ is a Fintech startup disrupting the $400 Billion gift card industry based in Dallas, Texas.",The Wav Company creates innovative products and turnkey solutions that make live events more enjoyable for fans and profitable for venues and sponsors. Their patented wearable technology (XBAND™) is the newest way for fans to access live events and pay with a wave of the wrist.,,,,,"638,483"
Triptive,https://www.crunchbase.com/organization/triptive-inc,http://www.Triptive.com,"Event Management, Events, Social Media, Tourism, Travel","Events, Internet Services, Media and Entertainment, Travel and Tourism",Travel in payments and invite friends,"Triptive, Inc has developed a platform that allows users to travel in payments and invite friends. When a user books a trip, they receive a unique identification number, “Triptive #“, which can be shared to family and friends as a vacation invitation. The link displays the creator’s travel plans for others to join their trip. Joining trip details are tailored to the invitee, such as flights based on their location, making joining effortless. When someone joins the trip, the trip creator is notified. To combat the budget constraints, Triptive users can book up to a year in advance and pay in monthly installments without interest.",,,https://www.twitter.com/triptive_travel,https://www.facebook.com/triptive,"638,800"
Apptivity,https://www.crunchbase.com/organization/apptivity,https://www.apptivity.com/,"Apps, Event Management, Software","Apps, Events, Media and Entertainment, Software",Apptivity is the developer of Java database application tools.,"Developer of Java database application tools. The company's database tools are intended for developers building and deploying multi-tiered, intranet and internet applications.",https://www.linkedin.com/company/apptivityapp/,,https://twitter.com/ApptivityApp,https://www.facebook.com/apptivityapp/,"640,894"
OC Tech Happy Hour,https://www.crunchbase.com/organization/oc-tech-happy-hour,http://www.meetup.com/oc-tech-happy-hour,"Digital Media, Event Management, Lead Generation, Media and Entertainment","Events, Media and Entertainment, Sales and Marketing",We've become the FASTEST GROWING tech meetup in Orange County because of your help.,"We've become the FASTEST GROWING tech meetup in Orange County because of your help. Actively leading the #siliconcoast revolution...one beverage at a time. Proud pioneers one of the most popular startup / tech events in Orange County  Imagine if there was a place, where at one table an entrepreneur meets her next $100,000 investor. A designer meets a new client, a web developer with a great internet startup. A Ruby on Rails or NODE.JS  engineer meets a charismatic founder that excites him with his vision, so much so that he can picture leaving his day job for the exhilarating experience of working tirelessly for technology stock options that could be worth millions one day...   #OCTHH #SiliconCoast We're building this community. Sponsored by The IGNITE Agency / & IBM / & Orange County Code School Orange County Code School is unprecedented excellence in coding and software education. They prepare you for real, high paying jobs in software development.",,,,,"645,781"
Koncept Events,https://www.crunchbase.com/organization/koncept-events,http://www.konceptevents.com,"Event Management, Events","Events, Media and Entertainment",Koncept Events is a Global Destination Services firm.,"Koncept Events is a Global Destination Services firm. KE’s suite of services includes Event Engagement Technology, Production & Show Management, Group Transportation, Tours & Excursions, Teambuilders, Offsite Venues, Experiential Entertainment, Floral Design, Gifts, Event Design & Décor, Product Launches, Multi-City Road Shows, Brand Ambassadors, Pop-Up Experiences, Experiential Marketing Events, and MUCH MORE.",https://www.linkedin.com/company/koncept-events/about/,,,,"648,347"
In Focus Audio Visual,https://www.crunchbase.com/organization/in-focus-audio-visual,https://www.infocusav.com,"Consumer Electronics, Electronics, Event Management, Hardware","Consumer Electronics, Events, Hardware, Media and Entertainment","memphis wedding photography, wedding photo booth, memphis photo booth rental","In Focus Audio Visual in Memphis, TN provides comprehensive audio visual services for Memphis area weddings. We provide photo booth rentals, projector and screen rentals, sounds system rentals with or without a DJ, custom lighting systems, and wedding photography and wedding videography.  In Focus AV is an established local Memphis AV company operating and growing since 2012. Passionate about photography and having a knack for all things AV, In Focus has a professional team of wedding photographers, videographers, sound and lighting experts, and more to ensure the best wedding experience possible.  Contact In Focus Audio Visual for your wedding today!",,,,https://www.facebook.com/infocusav,"649,730"
Guildwork,https://www.crunchbase.com/organization/guildwork,http://www.guildwork.com,"Event Management, Location Based Services, Social Media","Data and Analytics, Events, Internet Services, Media and Entertainment, Navigation and Mapping",MMORPG Social Network/Guild Management,Guildwork is a Social Network for MMORPG Players with an integrated fully-fledged guild-management system.,,,http://twitter.com/guildwork,http://www.facebook.com/guildwork,"650,798"
Ignite,https://www.crunchbase.com/organization/ignite-2,http://igniteapp.com,"Event Management, Events, Social Media","Events, Internet Services, Media and Entertainment",Ignite helps create and organize new social experiences through social surveying and crowd planning.,"Ignite removes the hassle of back and forth communication from planning events. What’s really unique about it is that it starts the whole process at the idea stage. Users can pitch suggestions that turn into reality once they gain enough interest within a group. This allows them to test more potential get-together ideas before they're set in stone, in a rejection-free manner. The app simplifies group decisions through voting on or suggesting event ideas, the best time or location, as well as creating lists to assign responsibilities or polls to gauge popular demand. And all these group decisions and conversations happen in the context of what you’re trying to get off the ground. Ignite is great within close knit groups for casual get-togethers, as well as in professional settings where meet-up groups and event organizers can establish more interactive, bottom-up communities and engage their audience in suggesting, validating and planning events. Featured in the App Store in 21 countries, featured on Discovery Channel, official Webby Awards honoree for Best User Experience in a mobile app in 2016, and nominated for the Appster Champion 2015 award.",https://www.linkedin.com/company/ignite-app,,https://twitter.com/IgniteApp,https://www.facebook.com/GetIgniteApp,"650,834"
Social Evidence,https://www.crunchbase.com/organization/social-evidence,http://social-evidence.com/,"Apps, CRM, Event Management, Information Technology, Internet, Internet of Things, Software","Apps, Events, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Social Evidence is a cloud-based application designed to collect, organize, and analyze information.","Social Evidence is a cloud-based application that quickly and accurately collects, organizes, and analyzes data from specific social media sites for named accounts and provides tools to assist the legal professional to easily search, find, and use relevant case-related information in a repeatable, admissible, and legally-defensible format.",https://www.linkedin.com/company/15212007,,https://twitter.com/Social_Evidence,https://www.facebook.com/SocialEvidenceLLC/,"652,063"
Aquarian LLC Entertainment & Production Services,https://www.crunchbase.com/organization/aquarian-llc-entertainment-production-services,http://aquarianllc.com/,"Event Management, Events, Media and Entertainment","Events, Media and Entertainment",Aquarian LLC Entertainment & Production Services is manages all aspects of live events and provides services.,"Aquarian has produced and managed large-scale events for US & Foreign Governments, major corporations, and international associations, among them Daimler, Nortel, IBM, the American Trucking Associations (ATA), CTIA -The Wireless Association, and the National Association of Broadcasters. Aquarian has produced shows featuring many top name entertainers including Paul McCartney, Celine Dion, Rod Stewart, Keith Urban, Faith Hill, Tim McGraw, Reba McEntire, Jimmy Buffet, Elton John, Phil Collins, Billy Joel, Rascal Flatts, Jay Leno and Jeff Foxworthy.",https://www.linkedin.com/company/aquarian-llc-entertainment-&-production-services,,https://twitter.com/aquarianllc,,"653,670"
M Culinary Concepts,https://www.crunchbase.com/organization/m-culinary-concepts,http://mculinary.com/,"Catering, Event Management, Events","Events, Food and Beverage, Media and Entertainment",M Culinary Concepts is a full-service catering and event management company.,"M Culinary Concepts is a full-service catering and event management company. M Culinary Concepts is the namesake company of award-winning and celebrity chef, Chef Michael DeMaria. M Culinary Concepts provides exquisite cuisine and the highest caliber management team for all occasions ranging from intimate social gatherings, incentive travel, upscale corporate functions and large event productions such as the  Waste Management Open and Barrett-Jackson Automobile auction. M Culinary Concepts is in the business of creating superlative dining experiences of any size in every setting.",https://www.linkedin.com/company/main-course/,,https://twitter.com/MCulinaryAZ,https://www.facebook.com/MCulinaryAZ/,"654,236"
McCune Audio / Video / Lighting,https://www.crunchbase.com/organization/mccune-audio-video-lighting,http://www.mccune.com,Event Management,"Events, Media and Entertainment",McCune Audio / Video / Lighting is a full service technical event production company.,"McCune Audio / Video / Lighting is a full service technical event production company. McCune provides technical services for sporting events, concerts, parades, trade shows, conferences, weddings, air shows, theater, galas and many events.",https://www.linkedin.com/company/1806725/,,,,"659,265"
EventSlice,https://www.crunchbase.com/organization/eventslice,http://www.eventslice.com,"Event Management, Events, Marketplace, Professional Services","Commerce and Shopping, Events, Media and Entertainment, Other",We're an easy to use event services marketplace designed to help you find event spaces or event professionals all in one place.,We're an easy to use event services marketplace designed to help you find event spaces or event professionals all in one place. Event Professionals and venues can list their profiles on our platform free!,http://www.linkedin.com/company/event-slice,,http://twitter.com/eventslice,http://www.facebook.com/EventSlice,"659,713"
LAI Live,https://www.crunchbase.com/organization/lai-live,https://www.lailiveevents.com/,"Event Management, Events","Events, Media and Entertainment","LAI Live designs, produces, and manages live events of all sizes. ","We are more than lights, mics, and stages. We are more than event management. LAI Live is a full-service live event experience. We produce the platform for our clients to deliver their message and tell their story. LAI Live events enhance your brand and deliver success through seamless integration with your team. On site, our team works with trusted partners and suppliers to execute and manage a worry-free environment and create an unforgettable experience for your audience. We bring experience. Traveling coast-to-coast producing great events gives us the opportunity to create unique shows with a variety clientele in all types of venues and environments.  We become an extension of your team throughout the planning process and won’t ‘clock-out’ on-site. Following the event, we’ll debrief together on successes and opportunities for improvement. We come prepared for last-minute changes and on-site problem solving. There aren’t too many hurdles that can surprise us! We love to shake-up programming or take a concept and bring it to life on the stage. If we can help you set the new bar for your event, then we’ve succeeded. ",,,https://twitter.com/LAILiveEvents,,"663,596"
DC Startup Week,https://www.crunchbase.com/organization/dc-startup-week,https://dcstartupweek.org,"Event Management, Events, Non Profit","Events, Media and Entertainment, Other","DC Startup Week is a startup community that focuses on technology, design, social entrepreneurship, and business.","DC Startup Week is a startup community that focuses on technology, design, social entrepreneurship, and business. The company was founded in 2016 and is based in Washington, DC, USA.",https://www.linkedin.com/company/dcstartupweek/about/,,https://twitter.com/dcstartupweek,https://www.facebook.com/DCstartupweek/,"663,819"
Florida Venture Sourcing,https://www.crunchbase.com/organization/floridaventuresourcing,http://www.floridaventuresourcing.com/,"Communities, Event Management, Events, Internet, News, Non Profit, Publishing, Social Media","Community and Lifestyle, Content and Publishing, Events, Internet Services, Media and Entertainment, Other",A free place for Florida's technology venture community to connect.,"Florida Venture Sourcing is dedicated to informing, connecting, and inspiring Florida's innovation community. They are the leading source of information on Florida technology news, deals, events, and jobs.",,,http://twitter.com/FLVentureSource,http://www.facebook.com/pages/FloridaVentureSourcing/165003636906651,"665,216"
GPG Events,https://www.crunchbase.com/organization/gpg-events,https://www.gpgevents.com/,"Event Management, Social Media","Events, Internet Services, Media and Entertainment","We provide exclusive venues in Manhattan and Brooklyn for your most special occasions, and a wide array of professional services.","Thank you for visiting GPG Events. We provide exclusive venues in Manhattan and Brooklyn for your most special occasions, and a wide array of professional services. Our venues are uniquely designed with unparalleled elegance. At GPG Events, our goal is to ensure that all guests have the experience of a lifetime. Check out our website for a glimpse of stunning lofts, inspiring galleries, and exclusive private spaces. ",,,https://twitter.com/EventsGpg,https://www.facebook.com/gpgevents,"665,545"
CAMP IT Conferences,https://www.crunchbase.com/organization/camp-it-conferences,http://www.campconferences.com/,"Event Management, Events, Information Technology, Service Industry","Events, Information Technology, Media and Entertainment, Other",CAMP IT Conferences organizes networking event for IT professionals.,"CAMP IT Conferences helps IT departments’ professionals to work through critical IT challenges, plan for the future, develop their careers and build long lasting peer-to-peer relationships. It was founded in 1984",http://www.linkedin.com/company/camp-it-conferences,,,http://www.facebook.com/pages/CAMP-IT-Conferences/127675233926616,"667,196"
DJs For Climate Action,https://www.crunchbase.com/organization/djs-for-climate-action,http://www.djs4ca.com,"Event Management, Events, Music","Events, Media and Entertainment, Music and Audio",DJs For Climate Action uses the power of music to amplify roles in protecting planet's future.,DJs For Climate Action uses the power of music to amplify roles in protecting planet's future. Their coalition of DJs and musicians use their craft and cultural influence to raise awareness and provoke response to the global challenge of climate change.,,,https://twitter.com/djs4ca,https://www.facebook.com/DJs4CA/,"668,593"
SSInfotech,https://www.crunchbase.com/organization/ssinfotech,http://ssinfotech.xyz/,"Event Management, Event Promotion, Events, Web Design, Web Development","Design, Events, Media and Entertainment, Software","SSInfotech is one of the leading event management & planning , web development, web design and digital marketing firm in India.","Co-Founder of Linux Foundation as third party service : Rachna Shrivastava (Late) & Nitish Dhiman. We empowered it via judiciary laws. Linux Foundation is one of the leading third party service provider to enhance development skills at higher levels. Our main focus is to promote skills of developers of IITs, NIIT, technical education institution and education departments. We approach peoples for Events via Linux Foundation third party service which primary focus on hospitality management services. By the use of our Linux Foundation Services you will get following benefits : 1) Accommodation in Hotels 2) Facilitate for transport 3) Facilitate for visiting sight scene  Requirements to Attend Linux Foundation Events  1) A person has to register first at registration link so that we get information regarding person who is coming for event. 2) Persons terms and conditions change as per applied act selected by candidate. 3) You can go as speaker or visitor",,,https://twitter.com/ssinfotechdelhi,https://www.facebook.com/eventmanagementplanning/,"669,959"
Xylobands,https://www.crunchbase.com/organization/xylobands,http://xylobands.com/,Event Management,"Events, Media and Entertainment",Xylobands are the original  and brightest radio controlled LED wristband designed to create a stunning light show at live events.,"Xylobands are the original  and brightest radio controlled LED wristband designed to create a stunning light show at live events, making the audience part of the show. The wristbands work by creating multiple flash patterns with RGB colour changing LEDs. Xylobands can be programmed to create a vast array of visual effects. Xylobands agents representing them in countries across the globe, providing local knowledge and support for your event in the US, UK, UEA, Latin America, India, Germany, Netherlands/Belgium, France, Turkey, Australia and Israel.",,,https://twitter.com/xylobands,https://www.facebook.com/Xylobands,"672,641"
Pro-Ject,https://www.crunchbase.com/organization/pro-ject,http://pro-ject.is/,"Education, Event Management","Education, Events, Media and Entertainment","Pro-Ject is a micro agency and influencer networking event series, creating opportunities to authentically share stories and more.","Pro-Ject is a micro agency and influencer networking event series, creating opportunities to authentically share stories, make connections, and build advocates. Through its process, it identifies guests in which to introduce its users to, based on their industry and preferences, which allows for an authentic introduction and fosters positive business relationships among influencers. At each event Pro-Ject hosts 2 to 3 presenters that engage the audience and present their unique projects, experiences, and their methodology on influence and these presentations are live streamed for a worldwide audience. Pro-Ject was founded in 2012 and is based in Chicago, I.L.",http://www.linkedin.com/company/pro-ject,,http://twitter.com/Pro_Ject1,,"676,223"
One Smooth Stone,https://www.crunchbase.com/organization/one-smooth-stone,http://www.onesmoothstone.com/,"Creative Agency, Event Management, Events","Content and Publishing, Events, Media and Entertainment",One Smooth Stone is an event and communication agency.,One Smooth Stone is an event and communication agency. One Smooth Stone help clients build relationships critical to the success of their business through exceptionally crafted programs and events for both physical and online programs and events.,https://www.linkedin.com/company/one-smooth-stone/,,https://twitter.com/onesmoothstone,https://www.facebook.com/onesmoothstone,"676,229"
The MacKinnon Group,https://www.crunchbase.com/organization/the-mackinnon-group-san-marcos-california,https://www.mackpac.com/,"E-Commerce, Event Management, Marketing, Video Advertising, Web Development","Advertising, Commerce and Shopping, Events, Media and Entertainment, Sales and Marketing, Software",The MacKinnon Group operates as a marketing agency.,"The MacKinnon Group operates as a marketing agency. It offers services in the areas of multimedia such as video production, interactive presentations, and digital catalogs, e-commerce solutions such as online stores, web marketing, and online audio/video conferencing, promotional products such as trade shows/event giveaways, and client and employee gifts, apparel and uniforms such as embroidered and screen-printed goods, printing services such as commercial printing, point of sale, and signage, business documents, awards and recognitions, branded merchandises, creative solutions, custom packaging, digital media, communications, labels and tags, and corporate games.  The MacKinnon Group provides graphic design, print management, product sourcing, inventory management, warehousing, fulfillment, and distribution services.  Kevin and Mark MacKinnon founded the MacKinnon Group in 2009, with its headquarters in San Marcos in California. It operates as a subsidiary of PFG Ventures.",https://www.linkedin.com/company/seeds-of-success/,,https://twitter.com/mackpacfamily,https://www.facebook.com/Mack-Packaging-Powered-by-Proforma-116546541765183/,"676,756"
On The Mark Sports,https://www.crunchbase.com/organization/on-the-mark-sports,http://onthemarksports.com/,"Event Management, Events, Sports","Events, Media and Entertainment, Sports",On The Mark Sports provides Race management and chip timing.,"On The Mark Sports provides a variety of services for all kinds of events.  Their dynamic, professional staff has a combined 60+ years on managing, producing and timing events. Their  clients range from national level 10,000 participant events to local fun runs. They have a service level and solution for any event and any budget.",,,,https://www.facebook.com/onthemarksports,"676,994"
Brin.gy,https://www.crunchbase.com/organization/brin-gy,https://brid.gy,"Big Data, Event Management, Information Technology, Location Based Services, Software","Data and Analytics, Events, Information Technology, Internet Services, Media and Entertainment, Navigation and Mapping, Software",Brin.gy helps its users broadcast information about themselves and be found by others based on it.,"Brin.gy helps its users broadcast information about themselves and be found by others based on it.   Brin.gy implements Human Discovery Protocol, an experimental protocol for human discovery. HDP allows its users to form dynamic groups such as the group of people interested in buying the same product, people with similar expertise, people in the same location, or any intersection of these examples.",,,,,"678,778"
OPAV,https://www.crunchbase.com/organization/opav,http://op-av.com/,"Creative Agency, Digital Media, Event Management, Events, Trade Shows","Administrative Services, Content and Publishing, Events, Media and Entertainment","OPAV is a live event production company, that provides design, equipment, and installation for trade show displays.","OPAV is a live event production company, that provides design, equipment, and installation for trade show displays. It has specialized experience in nationwide end-to-end production; from planning and conception to logistics and execution. The company was founded in 2008 and is headquartered in Orlando, Florida.",https://www.linkedin.com/company/opavofficial/,,https://twitter.com/opavofficial,https://www.facebook.com/OPAVorlando/,"684,327"
Burgess Events and Amusements,https://www.crunchbase.com/organization/burgess-events-and-amusements,https://burgessevents.com/,Event Management,"Events, Media and Entertainment","Burgess Events and Amusements and Special Events, the premier special events rentals company in Atlanta Georgia","Burgess Events and Amusements and Special Events, the premier special events rentals company in Atlanta Georgia, has over 30 years of experience in coordinating, executing large scale special events planning and corporate event planning in Atlanta, GA and surrounding states. We provide amusement park settings and carnival rides rentals, vendors, tents and entertainment events. Our event planning specialists will coordinate your special event in Atlanta GA and for surrounding states as well. Address: 347 Old Oxford Rd, Covington, GA 30014, USA",,,,https://www.facebook.com/BurgessEvents/,"684,678"
CFP Land,https://www.crunchbase.com/organization/cfp-land,https://www.cfpland.com,"Event Management, Events, Marketing","Events, Media and Entertainment, Sales and Marketing",Tools and alerts for tech conference speakers,"Our curated list of upcoming calls for proposals helps speakers find the best conferences to speak at, and events to find the best speakers.",https://www.linkedin.com/company/cfpland,,https://twitter.com/cfp_land,https://facebook.com/cfpland,"684,923"
Sports Image,https://www.crunchbase.com/organization/sports-image,http://sportsimageinc.com/,"Event Management, Marketing, Sports","Events, Media and Entertainment, Sales and Marketing, Sports",Sports Image is an all-inclusive sports marketing & event management firm.,Sports Image is an all-inclusive sports marketing & event management firm catering to the grassroots organizations of America. They strive to provide schools & organizations with much needed equipment & revenue to help programs across the nation.,https://www.linkedin.com/company/sports-image,,https://twitter.com/sportsimage,https://www.facebook.com/SportsImageCorp/,"685,611"
Bunch,https://www.crunchbase.com/organization/bunch-2,http://bunchup.io,"Event Management, Events","Events, Media and Entertainment",The best attendee experience at events,"Bunch facilitates an online platform that enables its users to connect, share, comment, and discuss with the other users about a range of topics that interest them. Bunch offers an application that enables its customers to connect with the other users and share information and content. Bunch was founded by Hesam Hosseini and Andrew Sider. It is headquartered in Montreal, Quebec.",https://www.linkedin.com/company/bunch-up,,https://www.twitter.com/bunchhq,https://www.facebook.com/bunchhq,"686,106"
Caveat,https://www.crunchbase.com/organization/caveat,https://www.caveat.nyc,"Event Management, Events, Media and Entertainment, Performing Arts","Events, Media and Entertainment","Caveat is a live event space and publishing company dedicated to refining and experimenting talks, conversations, and experiences.","Caveat is New York's newest speakeasy stage for playful, intelligent nightlife. Join us for drinks and go home smarter. The company's core creative team includes a recovering theoretical physicist, a renegade museum tour guide, and a one-time Moth StorySlam champion. That love for science and unconventional storytelling is at the heart of Caveat's booking philosophy: it regularly hosts comedy, science talks, storytelling, concerts, trivia competitions, live recorded podcasts, and special events that defy description.",https://www.linkedin.com/company/caveatnyc/,,https://twitter.com/caveatnyc,https://www.facebook.com/caveatnyc/,"686,185"
